Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-12-31,0.0998825981828623,0.1067418344706009,0.0497269701843306,0.0754477530717849,45492272000,0.0,0.0
1986-12-31,0.0754477648277276,0.1504677455815243,0.0745904561559229,0.1388933062553405,53323222400,0.0,0.0
1987-12-31,0.1384645731267299,0.4109738159422404,0.1376065030901644,0.2895155847072601,59771308800,0.001786,2.0
1988-12-31,0.2946850654437136,0.3298007200234718,0.2461400564263064,0.2798112332820892,41292977600,0.003035,0.0
1989-12-31,0.2798112128697813,0.3527685787052935,0.2281536230278093,0.2474584281444549,50905825600,0.003661,0.0
1990-12-31,0.2474585020765864,0.3372226838404302,0.1717775035576888,0.3056135773658752,44401940800,0.004017,0.0
1991-12-31,0.3038359850460719,0.521704434884265,0.287403776454029,0.4044224917888641,57347651200,0.004284,0.0
1992-12-31,0.3999393281955054,0.5021658802014701,0.2988697284052443,0.4323741793632507,41137913600,0.004284,0.0
1993-12-31,0.43056520819664,0.4721741956626635,0.1605853013959537,0.2142723798751831,56452928000,0.004284,0.0
1994-12-31,0.2161036321358483,0.3240328160153771,0.1817545673894578,0.2897205948829651,57155896000,0.004284,0.0
1995-12-31,0.2887919557271651,0.374425166372174,0.2376158905663454,0.2394941449165344,74266539200,0.004284,0.0
1996-12-31,0.2423115041070503,0.2667306630036633,0.1202166162996852,0.1568453758955001,53194220800,0.0,0.0
1997-12-31,0.1587235899634815,0.2221193117831936,0.0957974662506387,0.0986157059669494,71963360000,0.0,0.0
1998-12-31,0.1023722534460726,0.3287176629452649,0.1014331201228696,0.3075854480266571,115194195200,0.0,0.0
1999-12-31,0.3165081437711582,0.8865980305397524,0.2404331896174264,0.7724866271018982,137102705600,0.0,0.0
2000-12-31,0.7879832511542183,1.1298494631622846,0.2047444787926998,0.2235279828310012,120301596800,0.0,2.0
2001-12-31,0.2235279876565638,0.4075350095837149,0.2169540614242312,0.3290928900241852,94657796800,0.0,0.0
2002-12-31,0.331347466728477,0.3932586166911709,0.2007615468070095,0.2153383493423462,77013927200,0.0,0.0
2003-12-31,0.2157893925905227,0.3758275604211201,0.1911447495460716,0.3211287558078766,71230252800,0.0,0.0
2004-12-31,0.3238334634357972,1.045434696992029,0.3182735630417638,0.9677449464797974,121801668800,0.0,0.0
2005-12-31,0.9734552336278564,2.2678884527998417,0.9406958244409716,2.160595178604126,182400982400,0.0,2.0
2006-12-31,2.175322711336152,2.799848175191271,1.507517964437561,2.5497968196868896,215698966000,0.0,0.0
2007-12-31,2.5933753245761078,6.099797848308585,2.461437265380612,5.953134059906006,246995985600,0.0,0.0
2008-12-31,5.988897516480316,6.018651037251698,2.378488648304565,2.5651237964630127,285981206000,0.0,0.0
2009-12-31,2.58105282011552,6.430092518550337,2.3502364727385947,6.33331823348999,143253686800,0.0,0.0
2010-12-31,6.414464030488447,9.817501456851334,5.717808195642427,9.694279670715332,151024927200,0.0,0.0
2011-12-31,9.786845544998108,12.824120147534352,9.331825164428649,12.17194652557373,124059339600,0.0,0.0
2012-12-31,12.304183709758265,21.281286551742596,12.292161760958644,16.135974884033203,131964204400,0.189286,0.0
2013-12-31,16.792419929322513,17.87695946690621,11.744700509775246,17.43807029724121,102421569600,0.42143,0.0
2014-12-31,17.272085408415656,26.492392645714148,15.340910993303922,24.521846771240234,63657952400,0.461429,7.0
2015-12-31,24.74622501873184,30.007149702233598,20.60494926851929,23.7828311920166,52264199600,0.5075000000000001,0.0
2016-12-31,23.18407883792641,27.27387935903719,20.324867335718995,26.75102424621582,38729911200,0.5575,0.0
2017-12-31,26.746409124122124,41.58616789400792,26.506199372454645,39.715728759765625,27243106000,0.615,0.0
2018-12-31,39.93398926265234,55.42111373359611,34.91894965160901,37.574974060058594,34156144800,0.705,0.0
2019-12-31,36.89607842563702,71.07822057808015,33.82557400145877,71.00084686279297,28254942800,0.76,0.0
2020-12-31,71.6270644846248,135.38989882634024,51.528408375778746,129.43934631347656,39863855600,0.8075,4.0
2021-12-31,130.24899898991137,178.76344379452524,113.53247463513512,174.28773498535156,22812206100,0.865,0.0
2022-12-31,174.54291129856804,179.55845633643838,124.2603918816524,128.26846313476562,22065504500,0.91,0.0
2023-12-31,128.61398841799948,198.16877810475077,122.58212201412442,191.1303253173828,14804257200,0.95,0.0
2024-12-31,185.78944088669016,259.4740807467281,163.0949997448565,249.8173675537109,14396068100,0.99,0.0
2025-12-31,248.3309607168036,249.39837756115028,168.9884094523748,212.3300018310547,5432428176,0.51,0.0
